Project,Inspection Id,Location,Date Raised,Inspected By,Inspecton Type,Raised By,Issue To,Fixed By Date,Cost Attribute,Status,Description,Note,Cost Impact,Cost Impact Price
La Scala,8491405558100,Level 01 > 106D > Bedroom 2,17/07/2014,henryt,Incomplete Works,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Paint rubs off,,,None,0.00
La Scala,8491405558152,Level 01 > 106D > Bedroom 2,17/07/2014,henryt,Incomplete Works,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Touch up and repaint,,,None,0.00
La Scala,8491405558166,Level 01 > 106D > Bedroom 2,17/07/2014,henryt,Incomplete Works,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Touch up,,,None,0.00
La Scala,8491405558201,Level 01 > 106D > Bedroom 2,17/07/2014,henryt,Incomplete Works,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Unable to shut the door,,,None,0.00
La Scala,8491405558293,Level 01 > 106D > Living,17/07/2014,henryt,Incomplete Works,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Scratch to paint,,,None,0.00
La Scala,8491405558332,Level 01 > 106D > Living,17/07/2014,henryt,Incomplete Works,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405558352,Level 01 > 106D > Living,17/07/2014,henryt,Incomplete Works,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Patch and paint skirting,,,None,0.00
La Scala,8491405558393,Level 01 > 106D > Kitchen,17/07/2014,henryt,Incomplete Works,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Unable to shut entry door,,,None,0.00
La Scala,8491405558429,Level 01 > 105D > Living,17/07/2014,henryt,Incomplete Works,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Patch and paint skirting,,,None,0.00
La Scala,8491405558771,Level 01 > 107D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Need caulking,,,None,0.00
La Scala,8491405558787,Level 01 > 107D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405558806,Level 01 > 107D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Touch up scratches,,,None,0.00
La Scala,8491405558831,Level 01 > 107D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Repaint bulkhead,,,None,0.00
La Scala,8491405558863,Level 01 > 107D > Kitchen,17/07/2014,henryt,Incomplete Works,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Reinstall touch latch,,,None,0.00
La Scala,8491405558877,Level 01 > 107D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Install rangehood,,,None,0.00
La Scala,8491405558901,Level 01 > 107D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Gap,,,None,0.00
La Scala,8491405558918,Level 01 > 107D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Need sanding at corner,,,None,0.00
La Scala,8491405558932,Level 01 > 107D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Adjust drawers,,,None,0.00
La Scala,8491405559012,Level 01 > 107D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,"Adjust corner door, not fully shut",,,None,0.00
La Scala,8491405559133,Level 01 > 107D > Laundry,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Door missing internal handle ,,,None,0.00
La Scala,8491405559178,Level 01 > 107D > Bathroom,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,"Need caulking, adjust drawers",,,None,0.00
La Scala,8491405559205,Level 01 > 107D > Bathroom,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Need caulking,,,None,0.00
La Scala,8491405559370,Level 01 > 107D > Bedroom 1,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405559393,Level 01 > 107D > Bedroom 1,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Caulk and paint,,,None,0.00
La Scala,8491405559413,Level 01 > 107D > Bedroom 1,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Touch up,,,None,0.00
La Scala,8491405559444,Level 01 > 107D > Bedroom 1,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405559468,Level 01 > 107D > Bedroom 1,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405559484,Level 01 > 107D > Bedroom 1,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Touch up,,,None,0.00
La Scala,8491405559508,Level 01 > 107D > Bedroom 1,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Door jam at bottom,,,None,0.00
La Scala,8491405559527,Level 01 > 107D > Bedroom 1,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Touch up paint,,,None,0.00
La Scala,8491405559553,Level 01 > 107D > Living,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405559580,Level 01 > 107D > Living,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Touch up,,,None,0.00
La Scala,8491405559658,Level 01 > 107D > Living,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Patch and repaint skirting,,,None,0.00
La Scala,8491405559678,Level 01 > 107D > Living,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Touch up,,,None,0.00
La Scala,8491405559927,Level 01 > 107D > Bedroom 2,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,"Repaint 
Remove glue on skirting",,,None,0.00
La Scala,8491405559946,Level 01 > 107D > Bedroom 2,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Need painting,,,None,0.00
La Scala,8491405559964,Level 01 > 107D > Bedroom 2,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405559992,Level 01 > 107D > Living,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Touch up,,,None,0.00
La Scala,8491405560253,Level 01 > 108D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Need caulking,,,None,0.00
La Scala,8491405560274,Level 01 > 108D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Re caulk,,,None,0.00
La Scala,8491405560300,Level 01 > 108D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405560338,Level 01 > 108D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Adjust all kitchen doors to get even gap,,,None,0.00
La Scala,8491405560375,Level 01 > 108D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,"Adjust all drawers
Jam at bulkhead",,,None,0.00
La Scala,8491405560402,Level 01 > 108D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Patch and repaint corner,,,None,0.00
La Scala,8491405560425,Level 01 > 108D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Repaint bulkhead,,,None,0.00
La Scala,8491405560444,Level 01 > 108D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Re caulk,,,None,0.00
La Scala,8491405560471,Level 01 > 108D > Bathroom,17/07/2014,kreardon,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Need caulking,,,None,0.00
La Scala,8491405560499,Level 01 > 108D > Bathroom,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Need caulking,,,None,0.00
La Scala,8491405560513,Level 01 > 108D > Bathroom,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Adjust all drawers,,,None,0.00
La Scala,8491405560529,Level 01 > 108D > Bathroom,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Incomplete pipe work,,,None,0.00
La Scala,8491405560559,Level 01 > 108D > Laundry,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Missing internal handle on door,,,None,0.00
La Scala,8491405560580,Level 01 > 108D > Laundry,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405560611,Level 01 > 108D > Kitchen,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Touch up paint on this wall,,,None,0.00
La Scala,8491405560854,Level 01 > 108D > Bedroom 1,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Clean paint,,,None,0.00
La Scala,8491405560907,Level 01 > 108D > Bedroom 1,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405560978,Level 01 > 108D > Bedroom 1,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,"Patch and paint, touch up",,,None,0.00
La Scala,8491405561056,Level 01 > 108D > Bedroom 1,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405561212,Level 01 > 108D > Bedroom 1,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Scratch to patch and paint,,,None,0.00
La Scala,8491405561282,Level 01 > 108D > Living,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Touch up ,,,None,0.00
La Scala,8491405561323,Level 01 > 108D > Living,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Touch up,,,None,0.00
La Scala,8491405561424,Level 01 > 108D > Living,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,"Patch and paint skirting
Touch up",,,None,0.00
La Scala,8491405561443,Level 01 > 108D > Living,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405561473,Level 01 > 108D > Living,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Patch and paint,,,None,0.00
La Scala,8491405561544,Level 01 > 108D > Bathroom,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,"Caulking, water dripping in toilet",,,None,0.00
La Scala,8491405561602,Level 01 > 108D > Laundry,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,"Repaint, caulk around tile splashback",,,None,0.00
La Scala,8491405561829,Level 01 > 108D > Bedroom 2,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Touch up,,,None,0.00
La Scala,8491405561869,Level 01 > 108D > Bedroom 2,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,"Patch crack, touch up",,,None,0.00
La Scala,8491405561895,Level 01 > 108D > Bedroom 2,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Repaint skirting,,,None,0.00
La Scala,8491405561913,Level 01 > 108D > Bedroom 2,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Touch up,,,None,0.00
La Scala,8491405561945,Level 01 > 108D > Bedroom 2,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Remove glue and repaint,,,None,0.00
La Scala,8491405561978,Level 01 > 108D > Bedroom 2,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Paint rubs off,,,None,0.00
La Scala,8491405562009,Level 01 > 108D > Bedroom 2,17/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),26/07/2014,None,Closed,Patch and paint,,,None,0.00
La Scala,8491405986510,Level 03,22/07/2014,billb,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,General clean,,,None,0.00
La Scala,8491405986648,Level 03 > 301D > Bedroom 2,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,"Caulking around window frame, repaint ceiling area, touch up paint",,,None,0.00
La Scala,8491405986690,Level 03 > 301D > Bedroom 2,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Caulking around window frame,,,None,0.00
La Scala,8491405986721,Level 03 > 301D > Bedroom 2,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405986764,Level 03 > 301D > Bedroom 2,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,"Paint rubs off, touch up",,,None,0.00
La Scala,8491405986933,Level 03 > 301D > Bathroom,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Incomplete caulking around frame,,,None,0.00
La Scala,8491405986952,Level 03 > 301D > Bathroom,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Missing shower rose,,,None,0.00
La Scala,8491405986988,Level 03 > 301D > Bathroom,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,"Missing shelves, door, incomplete vanity",,,None,0.00
La Scala,8491405987129,Level 03 > 301D > Bathroom,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Caulking,,,None,0.00
La Scala,8491405987279,Level 03 > 301D > Bedroom 1 > Ensuite,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,"Incomplete
Error",,,None,0.00
La Scala,8491405987329,Level 03 > 301D > Bedroom 1 > Ensuite,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Caulking around frame,,,None,0.00
La Scala,8491405987361,Level 03 > 301D > Bedroom 1 > Ensuite,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Caulking,,,None,0.00
La Scala,8491405987389,Level 03 > 301D > Bedroom 1 > Ensuite,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405992714,Level 03 > 301D > Bedroom 1,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,"Caulking around frame
Paint rubs off",,,None,0.00
La Scala,8491405992751,Level 03 > 301D > Bedroom 1,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405992795,Level 03 > 301D > Bedroom 1,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Need Caulking,,,None,0.00
La Scala,8491405992820,Level 03 > 301D > Bedroom 1,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Paint rubs off,,,None,0.00
La Scala,8491405992858,Level 03 > 301D > Bedroom 1,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Touch up and repaint,,,None,0.00
La Scala,8491405992893,Level 03 > 301D > Bedroom 1,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Fill gap,,,None,0.00
La Scala,8491405992978,Level 03 > 301D > Laundry,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,"Touch up paint
Need caulking",,,None,0.00
La Scala,8491405993037,Level 03 > 301D > Laundry,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405993612,Level 03 > 301D > Living,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Need caulking,,,None,0.00
La Scala,8491405993651,Level 03 > 301D > Living,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Repaint and touch up,,,None,0.00
La Scala,8491405993676,Level 03 > 301D > Living,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Touch up,,,None,0.00
La Scala,8491405993702,Level 03 > 301D > Living,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Patch and paint,,,None,0.00
La Scala,8491405993741,Level 03 > 301D > Living,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Repaint and touch up,,,None,0.00
La Scala,8491405993769,Level 03 > 301D > Living,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Repaint,,,None,0.00
La Scala,8491405993803,Level 03 > 301D > Living,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Repaint and touch up,,,None,0.00
La Scala,8491405993841,Level 03 > 301D > Living,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Need caulking,,,None,0.00
La Scala,8491405993866,Level 03 > 301D > Living,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Incomplete painting door,,,None,0.00
La Scala,8491405993914,Level 03 > 301D > Living,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Need caulking,,,None,0.00
La Scala,8491405993959,Level 03 > 301D > Living,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Touch up,,,None,0.00
La Scala,8491405993996,Level 03 > 301D > Study,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Repaint skirting,,,None,0.00
La Scala,8491405994038,Level 03 > 301D > Study,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Repaint and touch up,,,None,0.00
La Scala,8491405994056,Level 03 > 301D > Study,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Repaint and touch up,,,None,0.00
La Scala,8491405994085,Level 03 > 301D > Study,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Need caulking,,,None,0.00
La Scala,8491405994104,Level 03 > 301D > Study,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Adjust sliding door,,,None,0.00
La Scala,8491405994142,Level 03 > 301D > Kitchen,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Touch up,,,None,0.00
La Scala,8491405994164,Level 03 > 301D > Kitchen,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Reinstall latch,,,None,0.00
La Scala,8491405994183,Level 03 > 301D > Kitchen,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Chip on door,,,None,0.00
La Scala,8491405994205,Level 03 > 301D > Kitchen,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Patch and paint,,,None,0.00
La Scala,8491405994252,Level 03 > 301D > Kitchen,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Patch and repaint,,,None,0.00
La Scala,8491405994277,Level 03 > 301D > Kitchen,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Adjust drawers,,,None,0.00
La Scala,8491405994493,Level 03 > 301D > Kitchen,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Missing rangehood,,,None,0.00
La Scala,8491405994862,Level 03 > 302D > Kitchen,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Need caulking,,,None,0.00
La Scala,8491405994885,Level 03 > 302D > Kitchen,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Re caulk,,,None,0.00
La Scala,8491405994920,Level 03 > 302D > Kitchen,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Touch up paint,,,None,0.00
La Scala,8491405994942,Level 03 > 302D > Kitchen,22/07/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/07/2014,None,Closed,Remove pencil mark,,,None,0.00
